timestamp_ms,emg1_raw,emg2_raw,fsr1,fsr2
386.4696999662556,2416,1968,957,365
386.69729995308444,3519,411,778,351
386.9060999713838,4095,0,671,347
387.1146999881603,4095,0,606,338
387.3215999919921,4095,0,545,334
387.5313999596983,4095,0,486,323
387.7606999594718,4095,0,434,309
387.9700999823399,3090,0,384,290
388.19409999996424,1879,749,469,295
388.4182999609038,835,2790,661,306
388.6296999990009,4095,0,479,288
388.83799995528534,4095,0,432,281
389.04669997282326,4095,0,390,272
389.2807999509387,4095,0,354,266
389.5098000066355,4095,0,321,257
389.721899991855,2605,0,289,246
389.95359995169565,1485,1698,481,270
390.17829997465014,542,3311,662,284
390.39029995910823,0,4095,785,295
390.5968999606557,0,4095,865,304
390.8032999606803,0,4095,941,320
391.0162999527529,0,4095,1008,334
391.2309999577701,0,4095,1074,351
391.45799999823794,560,4095,1144,372
391.69069996569306,1988,2991,1052,372
391.91499998560175,3113,814,842,359
392.1234000008553,4095,0,703,351
392.3371999990195,4095,0,634,343
392.55069999489933,4095,0,569,336
392.76339998468757,4095,0,511,329
392.9931999882683,4095,0,455,315
393.20769999176264,3814,0,405,299
393.4259999659844,2230,0,385,290
393.6699999612756,1133,2349,613,305
393.88429996324703,4095,0,464,286
394.09959997283295,4095,0,418,278
394.3151999847032,4095,0,375,272
394.5321000064723,4095,0,342,265
394.7723999735899,4095,0,317,258
394.99780000187457,3090,0,286,249
395.24869999149814,1872,720,384,259
395.4752999707125,835,2803,592,276
395.697099971585,79,4095,754,291
395.91149997431785,0,4095,835,302
396.1251999717206,0,4095,912,311
396.3400999782607,0,4095,978,327
396.56109997304156,0,4095,1051,343
396.78459998685867,0,4095,1119,368
397.05179998418316,1583,4095,1152,380
397.2933999611996,2763,1264,907,363
397.52479997696355,3919,9,734,350
397.75249996455386,4095,0,656,348
397.97079999698326,4095,0,593,338
398.1878999620676,4095,0,533,333
398.40549998916686,4095,0,474,319
398.6257999786176,4095,0,428,304
398.8454999634996,2615,0,375,285
399.09479999914765,1490,1645,555,303
399.3254999513738,551,3250,720,311
399.54089996172115,4095,0,503,291
399.7594999964349,4095,0,451,286
399.97699996456504,4095,0,405,274
400.1949999947101,4095,0,368,266
400.4117999575101,3951,0,331,258
400.6276999716647,2250,0,311,254
400.8637999650091,1153,2282,547,273
401.11310000065714,301,3841,722,289
401.33629995398223,0,4095,818,299
401.5570000046864,0,4095,895,307
401.7865999485366,0,4095,967,321
402.04349998384714,0,4095,1038,338
402.31979999225587,0,4095,1103,360
402.6804000022821,1098,4095,1171,383
402.9258999507874,2384,1921,965,368
403.16749998601153,3491,368,785,353
403.3942999667488,4095,0,683,352
403.6134000052698,4095,0,614,347
403.832699987106,4095,0,557,336
404.051499965135,4095,0,496,330
404.2729999637231,4095,0,442,312
404.5007999520749,3151,0,393,294
404.7463999595493,1911,656,465,297
405.0073999678716,864,2780,664,309
405.2318999893032,4095,0,482,290
405.45699995709583,4095,0,432,281
405.68520000670105,4095,0,389,273
405.9084999607876,4095,0,353,267
406.1311999685131,4095,0,322,259
406.3520999625325,2651,0,289,246
406.59369999775663,1525,1621,474,267
406.8303999956697,576,3261,658,284
407.0532000041567,0,4095,785,295
407.2951999842189,0,4095,864,304
407.5169999850914,0,4095,938,317
407.7462999848649,0,4095,1006,331
407.97469997778535,0,4095,1074,348
408.21679995860904,511,4095,1143,372
408.46559999044985,1964,3103,1063,371
408.70189998531714,3107,854,848,357
408.92319998238236,4095,0,706,348
409.14899995550513,4095,0,635,347
409.3843000009656,4095,0,576,336
409.6024999744259,4095,0,511,327
409.81969999847934,4095,0,461,314
410.03939998336136,4018,0,410,299
410.2654999587685,2271,0,374,286
410.5054999818094,1173,2293,607,304
410.8099999721162,4095,0,463,287
411.07349999947473,4095,0,416,279
411.29859996726736,4095,0,373,272
411.523999995552,4095,0,340,267
411.7495999671519,4095,0,315,259
411.9724999764003,3093,0,283,245
412.212900002487,1893,661,381,256
412.4507999513298,832,2803,592,274
412.68159996252507,73,4095,756,289
412.91389998514205,0,4095,832,299
413.18089998094365,0,4095,909,309
413.4067999548279,0,4095,977,323
413.6429999489337,0,4095,1050,340
413.88199996436015,0,4095,1117,366
414.32859998894855,1522,4095,1185,383
414.58280000369996,2718,1376,926,365
414.8162999772467,3851,93,752,350
415.0513999629766,4095,0,672,349
415.2798999566585,4095,0,604,340
415.5064999940805,4095,0,543,333
415.7316999626346,4095,0,484,320
415.9583000000566,4095,0,433,304
416.18499998003244,2655,0,381,287
416.4341999567114,1523,1622,555,304
416.6626999503933,4095,0,451,285
416.914600005839,4095,0,405,279
417.1407999820076,4095,0,368,272
417.366299952846,4095,0,336,267
417.5913999788463,4095,0,316,258
417.81559999799356,4095,0,285,249
418.04489999776706,2300,0,267,243
418.29379997216165,1197,2267,511,272
418.5269000008702,336,3866,697,288
418.7489000032656,0,4095,797,293
419.04289997182786,0,4095,871,304
419.3449000013061,0,4095,945,320
419.5755999535322,0,4095,1010,333
419.82779995305464,0,4095,1082,354
420.08339997846633,1041,4095,1155,375
420.8937999792397,2324,2095,966,363
422.84899996593595,3405,469,791,352
423.83179999887943,4095,0,677,345
424.87559997243807,4095,0,609,337
426.80570000084117,4095,0,550,333
427.8267999761738,4095,0,492,320
428.8521999842487,4095,0,438,304
430.8996999752708,3149,0,389,290
431.8290999508463,1917,672,464,293
433.80139995133504,856,2762,660,304
434.8352999659255,4095,0,480,287
435.8490000013262,4095,0,432,278
436.9197000050917,4095,0,386,272
438.80399997578934,4095,0,353,264
439.8863999522291,4095,0,321,256
440.8450999762863,2666,0,289,243
442.8938999772072,1535,1488,459,265
443.9384999568574,578,3163,645,280
445.84639999084175,0,4095,782,291
446.93769997684285,0,4095,858,301
447.8878999943845,0,4095,931,312
449.9308999511413,0,4095,1002,329
450.9288999834098,0,4095,1073,345
452.8903999598697,486,4095,1139,370
454.0821999544278,1934,3038,1052,368
455.92759997816756,3058,848,843,355
456.9306999910623,4095,0,702,346
457.90019998094067,4095,0,631,343
459.96919996105134,4095,0,570,336
460.94259998062626,4095,0,508,326
462.06960000563413,4095,0,458,316
463.8039999990724,4095,0,405,301
464.95949995005503,2320,0,358,283
466.077699966263,1206,2192,589,304
467.91809995193034,4095,0,456,285
468.968799978029,4095,0,407,278
470.2548999921419,4095,0,369,269
471.79250000044703,4095,0,336,263
472.9595999815501,4095,0,313,256
474.50129996286705,3159,0,283,246
476.34309995919466,1911,506,359,256
477.6695999898948,834,2710,576,272
478.84509997675195,64,4095,751,289
479.9318999866955,0,4095,829,295
481.035599950701,0,4095,902,306
482.2713999892585,0,4095,973,321
484.06919999979436,0,4095,1045,338
484.9627999938093,0,4095,1111,362
486.9033999857493,1459,4095,1167,381
488.08409995399415,2659,1379,914,364
489.85689994879067,3760,97,748,349
490.9472999861464,4095,0,663,349
492.0154999708757,4095,0,598,341
493.90149995451793,4095,0,537,333
494.97439997503534,4095,0,477,318
495.97230000654235,4095,0,431,304
497.9845999623649,2710,0,375,287
499.0480999695137,1558,1582,551,299
500.91899995459244,4095,0,448,282
502.73979996563867,4095,0,405,273
503.95189999835566,4095,0,368,267
504.95430000592023,4095,0,334,260
506.1381999985315,4095,0,313,256
507.2400999488309,4095,0,288,248
508.28999996883795,2323,0,257,240
509.8467999487184,1200,2202,498,267
510.83549996837974,342,3739,684,279
512.8286999533884,0,4095,786,289
513.9290999504738,0,4095,864,301
515.170999977272,0,4095,939,314
516.8232999858446,0,4095,1006,334
517.88379997015,0,4095,1078,352
519.8926999582909,1019,4095,1150,371
520.9878999739885,2310,2125,965,364
522.8431999566965,3394,480,784,348
524.0098999929614,4095,0,673,343
524.8536999570206,4095,0,610,337
526.8410999560729,4095,0,547,331
528.2506999792531,4095,0,489,320
529.4232000014745,4095,0,437,306
530.9127999935299,3190,0,385,289
532.1029999759048,1939,442,442,290
533.8440999621525,869,2711,650,304
535.0392999825999,4095,0,473,282
536.2892999546602,4095,0,426,275
537.0463999570347,4095,0,382,272
538.8479999965057,4095,0,348,265
539.8336999933235,4095,0,320,256
540.967799955979,2704,0,285,244
543.0716999690048,1574,1479,458,263
544.1302999970503,589,3163,644,279
546.0878000012599,0,4095,780,292
547.0132000045851,0,4095,854,303
548.0533999507315,0,4095,931,313
549.8971999622881,0,4095,999,327
551.0230999789201,0,4095,1071,346
552.8972999891266,365,4095,1137,369
554.0641999687068,1871,3274,1072,370
556.1181999510154,2997,939,855,356
557.310999953188,4095,0,707,347
558.2733000046574,4095,0,640,347
559.903499961365,4095,0,575,336
560.9256000025198,4095,0,511,327
562.071799999103,4095,0,461,314
563.1254999898374,4095,0,407,301
564.9105999618769,2320,0,365,283
566.0713999532163,1204,2242,593,304
567.1980999759398,4095,0,454,286
569.0938999759965,4095,0,409,277
569.9947999673896,4095,0,370,271
571.8579999520443,4095,0,337,264
573.0032999999821,4095,0,314,258
574.0354000008665,3264,0,284,250
575.9271999704652,1976,480,364,256
577.0802999613807,902,2701,577,273
578.9599999552593,132,4095,751,289
579.9786999705248,0,4095,827,298
581.0947999707423,0,4095,906,306
582.9608999774791,0,4095,974,323
583.9163999771699,0,4095,1042,338
585.2164999814704,0,4095,1109,364
587.1541999513283,1469,4095,1181,383
588.310899969656,2672,1445,926,366
590.0113999960013,3803,128,753,352
590.9874999779277,4095,0,670,349
592.9185999557376,4095,0,604,342
593.9886999549344,4095,0,544,334
595.058299950324,4095,0,484,320
596.2017999845557,4095,0,432,307
597.96839999035,2758,0,382,287
599.0321999997832,1599,1463,543,302
600.8536999579519,4095,0,448,283
601.8871999694966,4095,0,406,275
603.2111999811605,4095,0,368,270
604.906199965626,4095,0,336,262
605.9783999808133,4095,0,313,257
606.9030999788083,4095,0,288,252
608.0253999680281,2352,0,258,241
609.9348999559879,1219,2183,498,269
610.9910999657586,352,3717,686,281
612.845900002867,0,4095,785,290
613.8288999791257,0,4095,863,303
614.8508999613114,0,4095,941,315
616.8877999880351,0,4095,1008,330
617.9226999520324,0,4095,1081,350
619.8317999951541,969,4095,1151,374
620.9516999660991,2252,2223,975,364
622.8446000022814,3335,528,794,351
623.9159999531694,4095,0,678,346
625.0239999499172,4095,0,611,340
626.8611999694258,4095,0,553,331
627.9554999782704,4095,0,494,321
628.9566999766976,4095,0,439,308
630.7862999965437,3245,0,389,290
632.009900000412,1959,415,439,292
633.9038999867626,893,2684,647,304
635.2068999549374,4095,0,476,286
636.248099966906,4095,0,429,278
637.2626999509521,4095,0,386,272
638.9510000008158,4095,0,350,265
640.5257000005804,4095,0,320,256
641.8445999734104,2766,0,287,243
642.906499968376,1621,1340,446,262
643.979299988132,629,3099,637,282
645.9111999720335,0,4095,779,290
647.0766999991611,0,4095,854,304
648.1302999891341,0,4095,928,315
649.7913000057451,0,4095,993,330
650.9645999758504,0,4095,1069,351
652.7944999979809,347,4095,1136,368
654.0318999905139,1856,3312,1074,370
655.8508999878541,3005,924,854,359
656.8428999744356,4095,0,707,352
658.0165000050329,4095,0,639,348
659.7999999648891,4095,0,575,338
661.0098999808542,4095,0,511,327
661.9174999650568,4095,0,460,317
663.186899968423,4095,0,407,303
664.7897999500856,2352,0,361,285
665.91379995225,1221,2166,591,304
667.8316000034101,4095,0,454,289
668.9210999757051,4095,0,407,279
669.9347999528982,4095,0,368,272
671.8196999863721,4095,0,336,263
672.9098999639973,4095,0,313,260
673.9231999963522,3295,0,283,249
675.8044000016525,2003,387,348,256
676.9048999994993,914,2688,573,272
678.7841999903321,169,4095,749,288
679.8943000030704,0,4095,823,299
680.9313999838196,0,4095,898,308
682.0117000024766,0,4095,971,324
683.9143999968655,0,4095,1043,337
684.9418999627233,0,4095,1109,359
686.8772999732755,1427,4095,1177,381
688.0453999619931,2631,1515,932,365
689.8263999610208,3755,178,757,349
690.9397999988869,4095,0,673,347
692.8074999595992,4095,0,604,341
693.9169999677688,4095,0,544,333
694.9273999780416,4095,0,483,321
696.1506999796256,4095,0,432,304
697.9493999970146,2779,0,380,289
698.9707999746315,1639,1328,528,297
700.8265999611467,4095,0,445,282
701.9037999561988,4095,0,405,277
703.1241999939084,4095,0,367,272
704.8138999962248,4095,0,335,265
705.8726999675855,4095,0,313,261
706.925299949944,4095,0,287,251
707.9760999768041,2380,0,258,242
709.9150999565609,1260,2112,496,265
711.1082999617793,381,3649,678,285
713.0487999529578,0,4095,784,291
713.9949999982491,0,4095,865,303
715.0625999784097,0,4095,937,314
716.9301999965683,0,4095,1007,333
717.8875999525189,0,4095,1075,352
719.9355000047944,911,4095,1147,373
720.9541999618523,2224,2303,977,363
723.0219999910332,3318,576,797,351
723.9464999875054,4095,0,681,345
724.9233999755234,4095,0,612,342
726.8877999740653,4095,0,553,333
727.9206999810413,4095,0,492,321
728.8914999808185,4095,0,443,308
730.8516000048257,3381,0,390,291
731.9568999810144,2018,413,441,291
733.9145999867469,925,2673,647,304
735.0991999846883,4095,0,475,287
735.9978999593295,4095,0,427,277
737.0974999503233,4095,0,383,271
738.9652999700047,4095,0,350,262
739.9457999854349,4095,0,320,256
740.9323999891058,2784,0,289,245
743.0199999944307,1648,1311,445,261
744.1975999972783,637,3070,637,275
745.8468999830075,0,4095,775,293
747.0405999920331,0,4095,853,299
748.106699960772,0,4095,927,315
750.0336999655701,0,4095,995,329
751.0189999593422,0,4095,1070,346
752.9350999975577,311,4095,1136,368
754.0097999735735,1831,3559,1093,373
755.7766999816522,2974,977,863,358
756.9025999982841,4095,0,714,349
757.9550999798812,4095,0,643,345
759.7870999597944,4095,0,578,336
760.9260999597609,4095,0,511,331
761.9373999768868,4095,0,464,317
762.9963999497704,4095,0,412,300
764.9543999577872,2387,0,363,283
766.0847999504767,1275,2032,577,302
767.8327999892645,4095,0,455,284
769.0167999826372,4095,0,409,278
770.0983999529853,4095,0,369,271
771.8640999519266,4095,0,337,263
772.876399976667,4095,0,314,256
774.1354999598116,3347,0,285,247
776.1400999734178,2019,239,336,253
777.4105999851599,923,2599,560,272
778.991799976211,178,4095,739,286
780.1569000002928,0,4095,818,298
781.3094999874011,0,4095,897,309
782.2984999511391,0,4095,967,323
784.1281999717467,0,4095,1038,338
785.1904999697581,0,4095,1104,359
787.0754000032321,1422,4095,1175,384
788.6160999769345,2609,1588,935,367
789.9779999861494,3727,222,762,352
790.9707999788225,4095,0,674,351
792.8000999963842,4095,0,605,342
793.9534999895841,4095,0,547,336
795.0711000012234,4095,0,485,323
796.2318999925628,4095,0,434,307
797.9692999506369,2800,0,382,291
799.0237000049092,1648,1317,528,304
800.9304999723099,4095,0,445,286
801.92239995813,4095,0,406,277
803.062199964188,4095,0,368,272
804.8116999561898,4095,0,336,263
806.075599975884,4095,0,311,259
807.1211999631487,4095,0,289,254
808.0922999652103,2423,0,259,242
810.0022999569774,1299,2078,494,270
811.914199963212,414,3615,674,282
812.8700999659486,0,4095,785,291
813.888099975884,0,4095,866,305
815.1202999870293,0,4095,939,317
816.9160999823362,0,4095,1007,335
818.1727000046521,0,4095,1078,353
819.9955999734811,880,4095,1150,374
821.0651999688707,2202,2448,995,368
822.8444999549538,3277,638,811,353
824.0595999523066,4095,0,687,348
825.0463999575004,4095,0,621,343
826.8511999631301,4095,0,559,336
827.8957000002265,4095,0,496,324
828.9697999716736,4095,0,447,315
830.9108999674208,3337,0,397,295
832.131999952253,2022,280,432,290
833.9813000056893,947,2601,638,305
834.8029999760911,4095,0,474,288
836.3429000019096,4095,0,427,278
837.3912999522872,4095,0,384,272
838.9708999893628,4095,0,348,268
839.9549999739975,4095,0,319,259
840.9774999599904,2821,0,287,247
842.9078999906778,1679,1252,437,267
844.0451999776997,672,3035,630,282
845.9001999581233,0,4095,777,292
847.0892999903299,0,4095,851,304
847.8824999765493,0,4095,925,315
849.0672999760136,0,4095,994,332
850.8638999774121,0,4095,1066,350
852.7605999843217,260,4095,1133,369
853.953999991063,1794,3529,1090,374
855.8215999510139,2954,990,865,360
856.8725999793969,4095,0,711,351
857.9660999821499,4095,0,642,347
859.8364999634214,4095,0,577,336
860.9399999841116,4095,0,511,331
861.9355999981053,4095,0,464,317
863.056099973619,4095,0,412,304
864.9572999565862,2427,0,365,281
866.1290999734774,1313,1968,576,304
867.8673999966122,4095,0,454,281
868.9624999533407,4095,0,407,272
870.039600005839,4095,0,368,267
872.0253999927081,4095,0,336,259
873.547299997881,4095,0,311,254
874.6357999625616,3440,0,284,246
875.9158999891952,2062,329,343,251
876.9699999829754,978,2628,564,272
878.1206999556161,192,4095,745,287
879.9190999707207,0,4095,823,297
881.2202999833971,0,4095,897,305
882.8500999952666,0,4095,967,321
884.0046999976039,0,4095,1040,339
884.9479999626055,0,4095,1106,357
886.9373999768868,1327,4095,1173,381
888.0659999558702,2535,1600,940,363
889.9655999848619,3626,222,765,351
891.0360999871045,4095,0,675,346
892.8990999702364,4095,0,607,341
893.9142999588512,4095,0,549,336
895.0537999626249,4095,0,491,322
895.943499985151,4095,0,435,307
897.9558999999426,2827,0,384,291
898.9705999847502,1680,1168,510,302
900.9379000053741,4095,0,444,282
901.8900999799371,4095,0,403,276
903.0692999949679,4095,0,366,268
904.8118999926373,4095,0,336,263
905.9474999667145,4095,0,314,259
907.0351999835111,4095,0,289,249
908.1084999488667,2436,0,261,240
909.9439999554306,1321,1973,485,268
911.1687999684364,434,3520,665,282
913.0297999945469,0,4095,784,289
914.0585999703035,0,4095,861,302
915.1551999966614,0,4095,935,315
917.04699996626,0,4095,1002,331
918.1853999616578,0,4095,1072,349
920.1896999729797,846,4095,1146,370
921.3141999789514,2171,2448,992,363
923.0047999881208,3271,630,807,353
924.0399999544024,4095,0,686,343
924.8925999854691,4095,0,619,337
926.8874999834225,4095,0,558,333
928.0245999689214,4095,0,496,320
929.0997999487445,4095,0,444,307
931.0651999549009,3493,0,395,291
932.3754999786615,2090,87,407,285
933.9137999922968,1023,2500,624,304
935.0062999874353,4095,0,464,287
935.994400002528,4095,0,420,276
937.3654999653809,4095,0,381,272
938.9666999923065,4095,0,343,265
940.1162999565713,4095,0,317,256
941.1904999869876,2879,0,284,245
943.0833999649622,1711,1129,422,259
944.2573999986053,687,2985,621,278
946.031800005585,0,4095,768,289
947.1696999971755,0,4095,848,300
948.2360999681987,0,4095,919,312
949.9525999999605,0,4095,987,323
951.0903999907896,0,4095,1062,345
952.9139999649487,177,4095,1131,367
954.1408999939449,1734,3987,1119,375
955.8814999763854,2877,1124,884,362
956.8669999716803,4031,0,720,352
958.1371999811381,4095,0,654,346
959.9418999860063,4095,0,585,340
960.9778999583796,4095,0,528,331
962.0039999717847,4095,0,468,319
963.9043000061065,4095,0,418,304
964.9561999831349,2447,0,368,286
966.140299977269,1322,2046,586,304
967.8510999656282,4095,0,458,288
968.9496000064537,4095,0,413,283
969.9364999542013,4095,0,373,272
971.8120999750681,4095,0,337,267
972.8467999957502,4095,0,313,258
973.9278999622911,3523,0,285,250
975.8128999965265,2102,161,327,256
977.0274999900721,1041,2515,555,272
978.9235999924131,205,4095,735,288
979.9347999505699,0,4095,816,299
980.9528999612667,0,4095,893,307
982.8788999584503,0,4095,962,323
984.0088000055403,0,4095,1035,336
985.2250999538228,0,4095,1103,361
986.9565999833867,1324,4095,1170,382
988.8389999978244,2532,1716,944,368
990.0129999732599,3642,292,768,353
990.9840999753214,4095,0,675,349
992.8292999975383,4095,0,609,339
994.0340999746695,4095,0,546,335
995.1666999841109,4095,0,486,323
997.1090999897569,4095,0,434,308
997.8682999499142,2869,0,384,289
999.9615999986418,1712,1093,503,299
1001.1642999597825,4095,0,444,282
1002.2262999555096,4095,0,400,272
1003.2276999554597,4095,0,366,267
1004.9035999691114,4095,0,333,262
1006.0333999572322,4095,0,312,257
1007.0779999950901,4095,0,287,250
1008.8787999702618,2478,0,261,240
1010.1026999764144,1357,1918,477,265
1011.9100000010803,451,3468,659,281
1013.0242999875918,0,4095,781,290
1014.1817999538034,0,4095,859,302
1015.9471999504603,0,4095,932,314
1017.0154999941587,0,4095,999,333
1018.0618999875151,0,4095,1072,349
1019.8871999746189,781,4095,1142,371
1021.116699965205,2128,2515,997,367
1022.8519999654964,3214,656,811,351
1023.9809000049718,4095,0,683,343
1024.999899964314,4095,0,617,341
1026.8194999662228,4095,0,556,335
1027.9337999527343,4095,0,496,323
1029.0283999638632,4095,0,445,311
1030.9177999733947,3552,0,395,295
1031.9237999501638,2102,0,397,287
1033.8427999522537,1035,2443,615,304
1035.037299967371,4095,0,463,286
1036.1531999660656,4095,0,416,278
1037.1446999488398,4095,0,374,270
1038.7841999763623,4095,0,340,265
1040.0186000042595,4095,0,314,257
1041.048699989915,2918,0,282,246
1042.9265999700874,1770,1072,419,260
1044.0159999998286,752,2981,621,279
1045.9549999795854,0,4095,767,291
1046.8679000041448,0,4095,847,301
1048.0879999813624,0,4095,919,309
1049.8663999605924,0,4095,987,326
1051.1220999760553,0,4095,1060,342
1053.0430999933742,137,4095,1127,367
1054.4045999995433,1712,4095,1145,378
1055.8913999702781,2877,1210,902,361
1057.1002999786288,4057,0,731,348
1058.1699999747798,4095,0,656,346
1059.9360999767669,4095,0,592,338
1060.9552999958396,4095,0,531,330
1062.0147999725305,4095,0,477,320
1063.8784999609925,4095,0,423,304
1064.9384999996983,2512,0,370,283
1066.0575999645516,1378,1923,575,302
1067.8223999566399,4095,0,453,286
1068.977399962023,4095,0,407,279
1070.001299958676,4095,0,369,271
1071.8944999971427,4095,0,336,265
1072.9620999773033,4095,0,311,258
1074.0311999688856,3581,0,286,248
1075.8617999963462,2131,9,306,249
1077.0505999680609,1034,2465,540,271
1078.8231999613345,203,4095,720,288
1079.8851999570616,0,4095,809,294
1080.7757999864407,0,4095,883,305
1081.9013000000268,0,4095,956,321
1083.882899954915,0,4095,1023,335
1085.1316999760456,0,4095,1093,358
1087.0504999766126,1246,4095,1166,379
1088.0656999652274,2470,1712,939,363
1089.9206000030972,3543,286,765,350
1090.980999986641,4095,0,670,347
1092.8118999581784,4095,0,603,342
1093.7532999669202,4095,0,543,334
1094.8311999673024,4095,0,484,322
1095.8903999999166,4095,0,433,307
1097.8332999511622,2944,0,383,292
1098.8667999627069,1774,922,488,297
1100.8149999543093,4095,0,439,282
1101.7924000043422,4095,0,400,274
1102.9037999687716,4095,0,364,270
1103.9159999927506,4095,0,333,263
1105.9254999854602,4095,0,308,260
1106.8825999973342,4095,0,288,253
1107.9835999989882,2501,0,258,240
1109.9069999763742,1385,1856,467,266
1111.0828999662772,469,3397,656,279
1112.8956999746151,0,4095,777,291
1114.0963999787346,0,4095,853,304
1115.2065999922343,0,4095,927,317
1116.8381999596022,0,4095,997,330
1117.9229999543168,0,4095,1069,350
1119.8234999901615,722,4095,1137,371
1121.3505999767222,2096,2735,1015,368
1123.2070999685675,3191,733,821,355
1124.496599950362,4095,0,689,347
1125.8360999636352,4095,0,623,347
1127.211399958469,4095,0,560,336
1128.374999971129,4095,0,496,325
1129.5492999488488,4095,0,447,313
1130.6650000042282,3602,0,398,298
1132.0621999911964,2165,0,390,287
1133.2880999543704,1060,2416,613,304
1134.9474999587983,4095,0,462,289
1136.0796999651939,4095,0,418,281
1137.4113999772817,4095,0,375,272
1139.0966000035405,4095,0,343,265
1139.9002999532968,4095,0,317,261
1141.1708999658003,2943,0,285,247
1142.9563999990933,1771,966,409,262
1144.2903999704868,734,2926,610,278
1145.4986999742687,2,4095,765,292
1146.9853000016883,0,4095,845,302
1148.1666999752633,0,4095,917,314
1149.1847999859601,0,4095,982,328
1150.9879999794066,0,4095,1056,346
1152.010399964638,50,4095,1125,368
1153.9013999863528,1649,4095,1137,378
1155.1626999862492,2819,1207,897,364
1156.9776999531314,3981,0,728,349
1157.9143999842927,4095,0,658,349
1158.9633999974467,4095,0,591,338
1160.9404999762774,4095,0,529,330
1161.9087999570183,4095,0,473,319
1162.9241000046022,4095,0,424,304
1164.795699995011,2550,0,371,286
1165.9820000058971,1424,1793,563,302
1167.8199999732897,507,3351,731,314
1168.9254999510013,4095,0,505,289
1169.9852999881841,4095,0,454,281
1170.9869999904186,4095,0,406,272
1172.9169999598525,4095,0,367,259
1173.856999957934,3719,0,331,254
1174.9994999845512,2200,0,331,253
1176.8598000053316,1079,2429,565,273
1177.9392999596894,238,4075,743,291
1179.7824999666773,0,4095,829,299
1180.898399965372,0,4095,903,309
1181.9422999978997,0,4095,976,323
1183.8399999542162,0,4095,1042,338
1184.9104999564588,0,4095,1107,358
1186.8027999880724,1194,4095,1178,385
1188.0887000006624,2438,1821,961,368
1189.864099957049,3527,339,784,355
1191.0325000062585,4095,0,687,350
1192.061499983538,4095,0,615,343
1193.9210999989882,4095,0,557,336
1195.0941999675706,4095,0,496,331
1195.938999997452,4095,0,445,310
1198.001699987799,2955,0,390,293
1199.0002999664284,1778,941,495,299
1200.8779000025243,736,2917,685,307
1202.00130000012,4095,0,490,293
1202.801899984479,4095,0,439,282
1204.1632999898866,4095,0,397,275
1205.9171999571845,4095,0,360,267
1206.938999996055,4095,0,327,258
1207.9845999833196,2559,0,291,245
1209.9215000052936,1443,1827,494,270
1211.137999955099,496,3413,677,285
1212.993799999822,0,4095,798,297
1213.8530999654904,0,4095,874,304
1215.087799995672,0,4095,944,320
1216.8966999743134,0,4095,1008,330
1218.0103999562562,0,4095,1083,353
1219.976799970027,662,4095,1151,375
1220.945099950768,2045,2794,1040,370
1222.959799983073,3136,746,832,356
1223.9826999721117,4095,0,700,351
1225.0620999839157,4095,0,631,345
1226.9236999563873,4095,0,570,336
1227.9645999660715,4095,0,508,326
1229.1395000065677,4095,0,454,315
1230.848099978175,3773,0,403,299
1231.964299979154,2220,0,383,287
1232.9237999510951,1081,2369,611,304
1234.8096999921836,4095,0,464,289
1236.067899968475,4095,0,417,279
1237.60409996612,4095,0,375,272
1238.9491999638267,4095,0,343,266
1239.9699999950826,4095,0,316,264
1240.9847999806516,2998,0,285,256
1242.9020999697968,1828,873,400,259
1243.9457000000402,783,2871,601,278
1245.8915999741293,34,4095,759,292
1246.9544999767095,0,4095,838,301
1247.9658999945968,0,4095,912,310
1249.1969999973662,0,4095,982,325
1250.966099963989,0,4095,1055,343
1251.9835999701172,0,4095,1122,365
1253.9810999878682,1615,4095,1149,377
1255.0886999815702,2795,1235,902,361
1256.9314999855123,3942,14,733,350
1258.0969999544322,4095,0,657,347
1259.8609999986365,4095,0,592,339
1260.9751999843866,4095,0,535,330
1262.1619999990799,4095,0,475,320
1262.9766999743879,4095,0,423,304
1264.88099998096,2559,0,372,283
1265.8629999496043,1447,1827,566,303
1267.8586999536492,4095,0,454,285
1268.9010999747552,4095,0,406,278
1269.9272999889217,4095,0,368,271
1270.9796999697573,4095,0,336,265
1272.8354999562725,4095,0,315,259
1273.882399953436,3789,0,287,251
1274.9420999898575,2227,0,283,246
1276.8910999875516,1088,2378,528,271
1278.0612999922596,265,3981,709,288
1279.8425999935716,0,4095,801,295
1280.869599955622,0,4095,880,304
1281.9686000002548,0,4095,951,320
1283.8653999497183,0,4095,1017,336
1284.8879999946803,0,4095,1089,354
1286.8517999886535,1175,4095,1161,377
1288.0573999718763,2416,1891,951,365
1289.999699976761,3507,381,774,350
1290.8984999521635,4095,0,673,345
1292.043299996294,4095,0,607,338
1293.988699966576,4095,0,546,334
1294.9765999801457,4095,0,487,322
1296.0455999709666,4095,0,436,306
1297.8350999765098,3055,0,386,291
1299.022299994249,1833,772,474,294
1301.0351999546401,785,2818,669,307
1302.039899979718,4095,0,483,290
1303.0580999911763,4095,0,432,282
1303.9111999678425,4095,0,391,272
1305.8979999623261,4095,0,355,266
1306.9915999658406,4095,0,323,257
1307.9990999540314,2598,0,289,247
1309.9493999616243,1473,1689,481,268
1311.067099974025,530,3323,665,284
1312.9000999615528,0,4095,791,294
1314.0025999746285,0,4095,866,304
1315.1482999674045,0,4095,941,318
1316.9329999946058,0,4095,1006,335
